[INFO ] [00:01:31] org.springframework.context.support.ClassPathXmlApplicationContext - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@1fc32e4f: startup date [Mon Mar 02 00:01:31 CST 2026]; root of context hierarchy
[DEBUG] [00:04:13] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"31","orderNo":"1772381053279853898","dataId":"4927474","userId":"853898"},{"capitalType":"1002","isBot":"1","betAmount":"21","orderNo":"1772381053379853897","dataId":"4927521","userId":"853897"}]},"id":"dkZY0KX0Qv0WMwypvLsWJSDeOehpDlXH","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:13","success":true}
[DEBUG] [00:04:13] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"21","orderNo":"1772381053479853837","dataId":"4927438","userId":"853837"},{"capitalType":"1002","betAmount":"31","orderNo":"1772381053579853892","dataId":"4927520","userId":"853892"}]},"id":"kLDiawatjDVgWUpFia6Em3b8YbCGpWkH","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:13","success":true}
[DEBUG] [00:04:13] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"21","orderNo":"1772381053679853832","dataId":"4927507","userId":"853832"},{"capitalType":"1002","betAmount":"20","orderNo":"1772381053779853892","dataId":"4927520","userId":"853892"}]},"id":"hvhIdnfCLDU5tCHyLMSvHsDBuKq3v0ZR","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:13","success":true}
[DEBUG] [00:04:13] druid.sql.Connection - {conn-10020} pool-connect
[DEBUG] [00:04:13] druid.sql.Connection - {conn-10020} setAutoCommit false
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5bd2317a]
[DEBUG] [00:04:13] org.mybatis.spring.transaction.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@6dbcf214] will be managed by Spring
[DEBUG] [00:04:13] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - ==>  Preparing: insert into r_battle_royale3_record ( `user_id`, `order_no`, `periods_num`, `bet_info`, `bet_amount`, `profit`, `lottery_result`, `win_or_lose`, `status`, `create_time`, `update_time` ) values ( ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ? ) 
[DEBUG] [00:04:13] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - ==> Parameters: 853963(Long), 1772381053879853963(String), 4(String), 2(String), 41(BigDecimal), null, null, null, 0(Integer), 2026-03-02 00:04:13.88(Timestamp), 2026-03-02 00:04:13.88(Timestamp)
[DEBUG] [00:04:13] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - <==    Updates: 1
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5bd2317a]
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5bd2317a]
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5bd2317a]
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5bd2317a]
[DEBUG] [00:04:13] druid.sql.Connection - {conn-10020} commited
[DEBUG] [00:04:13] druid.sql.Connection - {conn-10020} setAutoCommit true
[DEBUG] [00:04:13] druid.sql.Connection - {conn-10020} pool-recycle
[DEBUG] [00:04:13] druid.sql.Connection - {conn-10020} pool-connect
[DEBUG] [00:04:13] druid.sql.Connection - {conn-10020} setAutoCommit false
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@170ea310]
[DEBUG] [00:04:13] org.mybatis.spring.transaction.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@6dbcf214] will be managed by Spring
[DEBUG] [00:04:13] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - ==>  Preparing: insert into r_battle_royale3_record ( `user_id`, `order_no`, `periods_num`, `bet_info`, `bet_amount`, `profit`, `lottery_result`, `win_or_lose`, `status`, `create_time`, `update_time` ) values ( ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ? ) 
[DEBUG] [00:04:13] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - ==> Parameters: 853852(Long), 1772381053979853852(String), 4(String), 6(String), 31(BigDecimal), null, null, null, 0(Integer), 2026-03-02 00:04:13.979(Timestamp), 2026-03-02 00:04:13.979(Timestamp)
[DEBUG] [00:04:13] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - <==    Updates: 1
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@170ea310]
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@170ea310]
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@170ea310]
[DEBUG] [00:04:13] org.mybatis.spring.SqlSessionUtils - Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@170ea310]
[DEBUG] [00:04:13] druid.sql.Connection - {conn-10020} commited
[DEBUG] [00:04:13] druid.sql.Connection - {conn-10020} setAutoCommit true
[DEBUG] [00:04:13] druid.sql.Connection - {conn-10020} pool-recycle
[DEBUG] [00:04:13] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","isBot":"1","betAmount":"41","orderNo":"1772381053879853963","dataId":"4927522","userId":"853963"},{"capitalType":"1002","isBot":"1","betAmount":"31","orderNo":"1772381053979853852","dataId":"4927523","userId":"853852"}]},"id":"QZ8wUsPwOJasFlxpb89ipEH70WtzkebM","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:13","success":true}
[DEBUG] [00:04:14] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"20","orderNo":"1772381054079853947","dataId":"4927492","userId":"853947"},{"capitalType":"1002","betAmount":"35","orderNo":"1772381054179853923","dataId":"4927459","userId":"853923"}]},"id":"ua9KptUAWDiOdU5DR17dFXQjXMCmtOcP","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:14","success":true}
[DEBUG] [00:04:14] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"21","orderNo":"1772381054279853937","dataId":"4927437","userId":"853937"},{"capitalType":"1002","betAmount":"31","orderNo":"1772381054379853854","dataId":"4927501","userId":"853854"}]},"id":"fpZbU7e7e6fXLwj747W2ZOKrnjRPhE7V","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:14","success":true}
[DEBUG] [00:04:14] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"41","orderNo":"1772381054479853890","dataId":"4927475","userId":"853890"},{"capitalType":"1002","betAmount":"35","orderNo":"1772381054579853954","dataId":"4927467","userId":"853954"}]},"id":"Cfiv0ccLfVC3edsOYWN2gRcaL7HK9ByZ","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:14","success":true}
[DEBUG] [00:04:14] druid.sql.Connection - {conn-10020} pool-connect
[DEBUG] [00:04:14] druid.sql.Connection - {conn-10020} setAutoCommit false
[DEBUG] [00:04:14] org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
[DEBUG] [00:04:14] org.mybatis.spring.SqlSessionUtils - Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1a2e7db8]
[DEBUG] [00:04:14] org.mybatis.spring.transaction.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@6dbcf214] will be managed by Spring
[DEBUG] [00:04:14] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - ==>  Preparing: insert into r_battle_royale3_record ( `user_id`, `order_no`, `periods_num`, `bet_info`, `bet_amount`, `profit`, `lottery_result`, `win_or_lose`, `status`, `create_time`, `update_time` ) values ( ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ? ) 
[DEBUG] [00:04:14] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - ==> Parameters: 853908(Long), 1772381054780853908(String), 4(String), 8(String), 41(BigDecimal), null, null, null, 0(Integer), 2026-03-02 00:04:14.78(Timestamp), 2026-03-02 00:04:14.78(Timestamp)
[DEBUG] [00:04:14] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - <==    Updates: 1
[DEBUG] [00:04:14] org.mybatis.spring.SqlSessionUtils - Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1a2e7db8]
[DEBUG] [00:04:14] org.mybatis.spring.SqlSessionUtils - Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1a2e7db8]
[DEBUG] [00:04:14] org.mybatis.spring.SqlSessionUtils - Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1a2e7db8]
[DEBUG] [00:04:14] org.mybatis.spring.SqlSessionUtils - Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1a2e7db8]
[DEBUG] [00:04:14] druid.sql.Connection - {conn-10020} commited
[DEBUG] [00:04:14] druid.sql.Connection - {conn-10020} setAutoCommit true
[DEBUG] [00:04:14] druid.sql.Connection - {conn-10020} pool-recycle
[DEBUG] [00:04:14] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"35","orderNo":"1772381054679853929","dataId":"4927499","userId":"853929"},{"capitalType":"1002","isBot":"1","betAmount":"41","orderNo":"1772381054780853908","dataId":"4927524","userId":"853908"}]},"id":"oeKcYZlb6zOLgYSdwB9dqvCLaf4a0Tco","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:14","success":true}
[DEBUG] [00:04:14] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"31","orderNo":"1772381054879853944","dataId":"4927518","userId":"853944"},{"capitalType":"1002","betAmount":"31","orderNo":"1772381054979853965","dataId":"4927478","userId":"853965"}]},"id":"Qwozju6x6X4dy3vUgoP5GWHRRZDsDgqx","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:14","success":true}
[DEBUG] [00:04:15] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"41","orderNo":"1772381055079853885","dataId":"4927480","userId":"853885"},{"capitalType":"1002","betAmount":"41","orderNo":"1772381055179853884","dataId":"4927442","userId":"853884"}]},"id":"nWAV4KoWYqPZkjGavTgP1BaWoGQnfnbu","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:15","success":true}
[DEBUG] [00:04:15] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"21","orderNo":"1772381055279853917","dataId":"4927457","userId":"853917"},{"capitalType":"1002","betAmount":"35","orderNo":"1772381055379853900","dataId":"4927489","userId":"853900"}]},"id":"ctgrm4k1tdAeLsJpUtzmCkmJxpi7CSkn","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:15","success":true}
[DEBUG] [00:04:15] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"35","orderNo":"1772381055479853888","dataId":"4927452","userId":"853888"},{"capitalType":"1002","betAmount":"31","orderNo":"1772381055579853833","dataId":"4927463","userId":"853833"}]},"id":"Pi7fypQBwzqHhhFICdIleKRYXRzjG2AV","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:15","success":true}
[DEBUG] [00:04:15] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"41","orderNo":"1772381055679853938","dataId":"4927468","userId":"853938"},{"capitalType":"1002","betAmount":"41","orderNo":"1772381055779853968","dataId":"4927447","userId":"853968"}]},"id":"ZnIyTvoXXgOD70Kq3EG5utiKsYG32F17","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:15","success":true}
[DEBUG] [00:04:15] druid.sql.Connection - {conn-10020} pool-connect
[DEBUG] [00:04:15] druid.sql.Connection - {conn-10020} setAutoCommit false
[DEBUG] [00:04:15] org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
[DEBUG] [00:04:15] org.mybatis.spring.SqlSessionUtils - Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@a81a7]
[DEBUG] [00:04:15] org.mybatis.spring.transaction.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@6dbcf214] will be managed by Spring
[DEBUG] [00:04:15] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - ==>  Preparing: insert into r_battle_royale3_record ( `user_id`, `order_no`, `periods_num`, `bet_info`, `bet_amount`, `profit`, `lottery_result`, `win_or_lose`, `status`, `create_time`, `update_time` ) values ( ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ? ) 
[DEBUG] [00:04:15] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - ==> Parameters: 853946(Long), 1772381055979853946(String), 4(String), 2(String), 35(BigDecimal), null, null, null, 0(Integer), 2026-03-02 00:04:15.979(Timestamp), 2026-03-02 00:04:15.979(Timestamp)
[DEBUG] [00:04:15] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - <==    Updates: 1
[DEBUG] [00:04:15] org.mybatis.spring.SqlSessionUtils - Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@a81a7]
[DEBUG] [00:04:15] org.mybatis.spring.SqlSessionUtils - Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@a81a7]
[DEBUG] [00:04:15] org.mybatis.spring.SqlSessionUtils - Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@a81a7]
[DEBUG] [00:04:15] org.mybatis.spring.SqlSessionUtils - Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@a81a7]
[DEBUG] [00:04:15] druid.sql.Connection - {conn-10020} commited
[DEBUG] [00:04:15] druid.sql.Connection - {conn-10020} setAutoCommit true
[DEBUG] [00:04:15] druid.sql.Connection - {conn-10020} pool-recycle
[DEBUG] [00:04:15] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"21","orderNo":"1772381055879853965","dataId":"4927478","userId":"853965"},{"capitalType":"1002","isBot":"1","betAmount":"35","orderNo":"1772381055979853946","dataId":"4927525","userId":"853946"}]},"id":"SkGyTftCwuZ0zAbEQzJNsuL8CV3W1yFy","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:15","success":true}
[DEBUG] [00:04:16] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"35","orderNo":"1772381056079853944","dataId":"4927518","userId":"853944"},{"capitalType":"1002","betAmount":"20","orderNo":"1772381056179853957","dataId":"4927445","userId":"853957"}]},"id":"ZgIuuZxIIG2oyTSNNJis4fHDMMO9uPr7","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:16","success":true}
[DEBUG] [00:04:16] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"41","orderNo":"1772381056279853906","dataId":"4927486","userId":"853906"},{"capitalType":"1002","betAmount":"41","orderNo":"1772381056379853958","dataId":"4927495","userId":"853958"}]},"id":"nmZHRMkxMa44R4Z2HMsRjbsR0iIlT9rr","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:16","success":true}
[DEBUG] [00:04:16] druid.sql.Connection - {conn-10020} pool-connect
[DEBUG] [00:04:16] druid.sql.Connection - {conn-10020} setAutoCommit false
[DEBUG] [00:04:16] org.mybatis.spring.SqlSessionUtils - Creating a new SqlSession
[DEBUG] [00:04:16] org.mybatis.spring.SqlSessionUtils - Registering transaction synchronization for SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@637217de]
[DEBUG] [00:04:16] org.mybatis.spring.transaction.SpringManagedTransaction - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@6dbcf214] will be managed by Spring
[DEBUG] [00:04:16] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - ==>  Preparing: insert into r_battle_royale3_record ( `user_id`, `order_no`, `periods_num`, `bet_info`, `bet_amount`, `profit`, `lottery_result`, `win_or_lose`, `status`, `create_time`, `update_time` ) values ( ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ? ) 
[DEBUG] [00:04:16] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - ==> Parameters: 853961(Long), 1772381056580853961(String), 4(String), 2(String), 35(BigDecimal), null, null, null, 0(Integer), 2026-03-02 00:04:16.58(Timestamp), 2026-03-02 00:04:16.58(Timestamp)
[DEBUG] [00:04:16] com.zywl.app.defaultx.mapper.BattleRoyaleRecord3Mapper.insert - <==    Updates: 1
[DEBUG] [00:04:16] org.mybatis.spring.SqlSessionUtils - Releasing transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@637217de]
[DEBUG] [00:04:16] org.mybatis.spring.SqlSessionUtils - Transaction synchronization committing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@637217de]
[DEBUG] [00:04:16] org.mybatis.spring.SqlSessionUtils - Transaction synchronization deregistering SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@637217de]
[DEBUG] [00:04:16] org.mybatis.spring.SqlSessionUtils - Transaction synchronization closing SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@637217de]
[DEBUG] [00:04:16] druid.sql.Connection - {conn-10020} commited
[DEBUG] [00:04:16] druid.sql.Connection - {conn-10020} setAutoCommit true
[DEBUG] [00:04:16] druid.sql.Connection - {conn-10020} pool-recycle
[DEBUG] [00:04:16] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"21","orderNo":"1772381056480853914","dataId":"4927494","userId":"853914"},{"capitalType":"1002","isBot":"1","betAmount":"35","orderNo":"1772381056580853961","dataId":"4927526","userId":"853961"}]},"id":"vVaEpENex4m4HNxXkPQITMRP0EDSWURs","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:16","success":true}
[DEBUG] [00:04:16] com.zywl.app.socket.ManagerSocket2 - 发送到服务端：{"code":"200821","data":{"betArray":[{"capitalType":"1002","betAmount":"20","orderNo":"1772381056680853954","dataId":"4927467","userId":"853954"},{"capitalType":"1002","betAmount":"21","orderNo":"1772381056780853899","dataId":"4927464","userId":"853899"}]},"id":"aWuZxSD3g5s4Yzc2dsTFo36JNprFUFyU","locale":"zh_CN","push":false,"requestTime":"2026-03-02 00:04:16","success":true}
